time,gFx,gFy,gFz,TgF
47.499073234,0.8082,-1.0602,-0.0481,1.334
47.499705773,0.8136,-1.0746,-0.0540,1.349
47.50168608,0.8199,-1.0898,-0.0577,1.365
47.504352849,0.8294,-1.1059,-0.0601,1.384
47.508977234,0.8380,-1.1210,-0.0603,1.401
47.50959008,0.8488,-1.1374,-0.0620,1.421
47.511444542,0.8563,-1.1528,-0.0642,1.437
47.515507619,0.8629,-1.1689,-0.0652,1.454
47.515908926,0.8688,-1.1848,-0.0628,1.471
47.518281773,0.8702,-1.1929,-0.0613,1.478
47.520674157,0.8683,-1.2034,-0.0574,1.485
47.523038773,0.8688,-1.2114,-0.0566,1.492
47.525779311,0.8658,-1.2221,-0.0557,1.499
47.528533157,0.8621,-1.2307,-0.0530,1.504
47.530495311,0.8573,-1.2427,-0.0520,1.511
47.53323508,0.8458,-1.2486,-0.0476,1.509
47.535476311,0.8365,-1.2517,-0.0437,1.506
47.537814773,0.8229,-1.2542,-0.0361,1.500
47.539990696,0.8074,-1.2596,-0.0279,1.496
47.542577234,0.7933,-1.2581,-0.0168,1.487
47.545106388,0.7789,-1.2540,-0.0042,1.476
47.547414388,0.7661,-1.2517,0.0121,1.468
47.549763003,0.7530,-1.2459,0.0281,1.456
47.552499696,0.7376,-1.2407,0.0490,1.444
47.555481234,0.7265,-1.2321,0.0673,1.432
47.557221849,0.7125,-1.2207,0.0898,1.416
47.560264619,0.7002,-1.2104,0.1159,1.403
47.563570773,0.6883,-1.1972,0.1458,1.389
47.564117157,0.6755,-1.1804,0.1753,1.371
47.567072003,0.6611,-1.1652,0.2110,1.356
47.570424849,0.6480,-1.1515,0.2487,1.345
47.571970388,0.6369,-1.1320,0.2718,1.327
47.57407408,0.6254,-1.1112,0.3014,1.310
47.576450696,0.6166,-1.0956,0.3265,1.299
47.579313234,0.6075,-1.0744,0.3470,1.282
47.581176234,0.6019,-1.0548,0.3679,1.269
47.583674465,0.5937,-1.0367,0.3877,1.256
47.586200542,0.5890,-1.0220,0.3989,1.245
47.589391388,0.5849,-1.0040,0.4043,1.230
47.590797234,0.5783,-0.9933,0.4094,1.220
47.593533849,0.5729,-0.9828,0.4104,1.209
47.599876311,0.5685,-0.9735,0.4111,1.200
47.60046208,0.5632,-0.9624,0.4064,1.187
47.600950157,0.5592,-0.9512,0.3977,1.173
47.604304234,0.5558,-0.9402,0.3894,1.160
47.613588234,0.5516,-0.9309,0.3747,1.145
47.614158465,0.5470,-0.9229,0.3593,1.131
47.614320619,0.5416,-0.9158,0.3405,1.117
47.61447508,0.5378,-0.9121,0.3216,1.107
47.614972619,0.5325,-0.9078,0.2990,1.094
47.617975388,0.5299,-0.9070,0.2762,1.086
47.620315003,0.5250,-0.9058,0.2489,1.076
47.622026388,0.5204,-0.9055,0.2233,1.068
47.624499003,0.5172,-0.9083,0.1934,1.063
47.627421465,0.5101,-0.9080,0.1660,1.055
47.629381849,0.5023,-0.9075,0.1423,1.047
47.631925465,0.4964,-0.9067,0.1180,1.040
47.634381849,0.4882,-0.9075,0.0957,1.035
47.638507311,0.4789,-0.9087,0.0756,1.030
47.639455003,0.4700,-0.9043,0.0549,1.021
47.641532003,0.4573,-0.9002,0.0402,1.011
47.644111003,0.4470,-0.8982,0.0281,1.004
47.646321157,0.4390,-0.8953,0.0129,0.997
47.648955926,0.4268,-0.8946,-0.0039,0.991
47.651346696,0.4165,-0.8889,-0.0179,0.982
47.653582696,0.4063,-0.8873,-0.0232,0.976
47.655846388,0.3960,-0.8845,-0.0303,0.970
47.658674773,0.3867,-0.8806,-0.0361,0.962
47.661506388,0.3785,-0.8826,-0.0352,0.961
47.66343408,0.3738,-0.8782,-0.0364,0.955
47.665687696,0.3736,-0.8752,-0.0344,0.952
47.668103696,0.3743,-0.8780,-0.0298,0.955
47.670510157,0.3813,-0.8772,-0.0251,0.957
47.672917234,0.3929,-0.8799,-0.0225,0.964
47.675576619,0.4053,-0.8801,-0.0156,0.969
47.67862208,0.4197,-0.8831,-0.0130,0.978
47.679774773,0.4327,-0.8829,-0.0063,0.983
47.682581234,0.4461,-0.8857,-0.0012,0.992
47.686694773,0.4554,-0.8838,0.0021,0.994
47.68769808,0.4647,-0.8843,0.0087,0.999
47.690381773,0.4754,-0.8813,0.0083,1.001
47.692739388,0.4847,-0.8780,0.0158,1.003
47.695356849,0.4971,-0.8782,0.0232,1.009
47.697052926,0.5052,-0.8767,0.0265,1.012
47.699400234,0.5152,-0.8789,0.0307,1.019
47.701927003,0.5267,-0.8769,0.0329,1.023
47.707855311,0.5367,-0.8780,0.0373,1.030
47.708536849,0.5465,-0.8794,0.0390,1.036
47.710168619,0.5570,-0.8797,0.0386,1.042
47.721946696,0.5651,-0.8782,0.0400,1.045
47.722735388,0.5700,-0.8757,0.0395,1.046
47.723005157,0.5744,-0.8740,0.0419,1.047
47.723209234,0.5773,-0.8684,0.0412,1.044
47.723578157,0.5770,-0.8671,0.0390,1.042
47.723722773,0.5765,-0.8613,0.0358,1.037
47.726023003,0.5758,-0.8594,0.0283,1.035
47.728770157,0.5712,-0.8591,0.0232,1.032
47.730848926,0.5683,-0.8543,0.0185,1.026
47.733218157,0.5660,-0.8535,0.0146,1.024
47.736970157,0.5656,-0.8528,0.0095,1.023
47.737909773,0.5644,-0.8533,0.0029,1.023
47.740441773,0.5677,-0.8503,-0.0002,1.022
47.742802157,0.5690,-0.8482,-0.0009,1.021
47.745119003,0.5707,-0.8484,-0.0083,1.023
47.74760308,0.5729,-0.8471,-0.0119,1.023
47.751133773,0.5700,-0.8479,-0.0170,1.022
47.752553773,0.5716,-0.8489,-0.0193,1.024
47.754688926,0.5690,-0.8501,-0.0254,1.023
47.757450696,0.5670,-0.8510,-0.0291,1.023
47.760657465,0.5616,-0.8489,-0.0310,1.018
47.76197008,0.5592,-0.8513,-0.0356,1.019
47.764424542,0.5516,-0.8501,-0.0393,1.014
47.768046773,0.5431,-0.8518,-0.0412,1.011
47.770151388,0.5353,-0.8543,-0.0440,1.009
47.772185542,0.5233,-0.8526,-0.0410,1.001
47.774489773,0.5143,-0.8547,-0.0354,0.998
47.777747926,0.5071,-0.8554,-0.0293,0.995
47.778898465,0.4991,-0.8599,-0.0176,0.994
47.781530696,0.4933,-0.8613,-0.0056,0.993
47.784067696,0.4864,-0.8647,0.0080,0.992
47.786379619,0.4869,-0.8718,0.0212,0.999
47.788571003,0.4859,-0.8750,0.0316,1.001
47.791471311,0.4908,-0.8838,0.0476,1.012
47.793644003,0.4940,-0.8889,0.0600,1.019
47.798720619,0.4964,-0.8955,0.0756,1.027
47.799643388,0.4989,-0.9006,0.0898,1.033
47.801385157,0.5013,-0.9006,0.1055,1.036
47.807401157,0.4991,-0.9016,0.1216,1.038
47.807731388,0.4942,-0.9034,0.1345,1.038
47.808133849,0.4884,-0.9021,0.1502,1.037
47.814380234,0.4854,-0.8992,0.1629,1.035
47.814956311,0.4764,-0.8948,0.1753,1.029
47.815214388,0.4698,-0.8909,0.1863,1.024
47.818391926,0.4622,-0.8894,0.1961,1.021
47.820010465,0.4530,-0.8855,0.2076,1.016
47.822487388,0.4488,-0.8867,0.2128,1.016
47.824995926,0.4398,-0.8885,0.2186,1.015
47.827946157,0.4337,-0.8869,0.2259,1.013
47.829583388,0.4297,-0.8853,0.2293,1.010
47.832905773,0.4221,-0.8785,0.2335,1.002
47.834744311,0.4104,-0.8801,0.2342,0.999
47.837357234,0.4029,-0.8723,0.2325,0.989
47.839512619,0.3970,-0.8715,0.2284,0.985
47.841799388,0.3880,-0.8711,0.2254,0.980
47.844293157,0.3804,-0.8692,0.2179,0.973
47.846506465,0.3726,-0.8674,0.2088,0.967
47.849325157,0.3667,-0.8659,0.2012,0.962
47.851973234,0.3611,-0.8647,0.1919,0.957
47.853606773,0.3552,-0.8596,0.1817,0.948
47.856340311,0.3503,-0.8611,0.1756,0.946
47.858609234,0.3496,-0.8587,0.1665,0.942
47.861375696,0.3489,-0.8559,0.1597,0.938
47.863583619,0.3479,-0.8564,0.1514,0.937
47.866279003,0.3487,-0.8535,0.1455,0.933
47.86870208,0.3494,-0.8533,0.1382,0.932
47.87065108,0.3567,-0.8552,0.1345,0.936
47.873977465,0.3584,-0.8526,0.1267,0.933
47.87619908,0.3623,-0.8526,0.1226,0.934
47.878565157,0.3662,-0.8540,0.1184,0.937
47.880671926,0.3704,-0.8533,0.1115,0.937
47.883947619,0.3733,-0.8528,0.1094,0.937
47.885501157,0.3724,-0.8503,0.1069,0.934
47.887404234,0.3748,-0.8520,0.1026,0.936
47.890190773,0.3789,-0.8528,0.0986,0.938
47.89330708,0.3799,-0.8518,0.0975,0.938
47.894674465,0.3831,-0.8501,0.0913,0.937
47.897095388,0.3825,-0.8494,0.0889,0.936
47.900090696,0.3874,-0.8486,0.0869,0.937
47.904365465,0.3865,-0.8452,0.0849,0.933
47.905329157,0.3894,-0.8445,0.0825,0.934
47.906890696,0.3890,-0.8408,0.0776,0.930
47.922361773,0.3872,-0.8369,0.0735,0.925
47.923279003,0.3843,-0.8357,0.0651,0.922
47.923564849,0.3792,-0.8325,0.0595,0.917
47.923836003,0.3789,-0.8293,0.0551,0.913
47.92409108,0.3752,-0.8300,0.0476,0.912
47.924327311,0.3729,-0.8276,0.0365,0.908
47.92456308,0.3713,-0.8252,0.0290,0.905
47.928976234,0.3689,-0.8247,0.0209,0.904
47.92965408,0.3682,-0.8256,0.0131,0.904
47.931409234,0.3696,-0.8222,0.0080,0.902
47.934127696,0.3657,-0.8207,0.0021,0.899
47.935539388,0.3648,-0.8224,-0.0024,0.900
47.937929234,0.3684,-0.8230,-0.0086,0.902
47.941027311,0.3655,-0.8254,-0.0149,0.903
47.943428311,0.3692,-0.8266,-0.0203,0.906
47.945540003,0.3696,-0.8291,-0.0256,0.908
47.947897849,0.3741,-0.8315,-0.0288,0.912
47.950790773,0.3762,-0.8354,-0.0312,0.917
47.952477465,0.3782,-0.8401,-0.0347,0.922
47.955025542,0.3813,-0.8464,-0.0359,0.929
47.957627619,0.3862,-0.8557,-0.0381,0.940
47.959998388,0.3880,-0.8564,-0.0377,0.941
47.962231619,0.3890,-0.8625,-0.0349,0.947
47.964780234,0.3899,-0.8669,-0.0344,0.951
47.967246157,0.3936,-0.8708,-0.0296,0.956
47.969476926,0.3938,-0.8755,-0.0232,0.960
47.971869773,0.3985,-0.8813,-0.0142,0.967
47.974306773,0.4043,-0.8853,-0.0056,0.973
47.976637849,0.4119,-0.8911,0.0072,0.982
47.979360311,0.4232,-0.8985,0.0176,0.993
47.981892619,0.4342,-0.9072,0.0239,1.006
47.984169234,0.4463,-0.9104,0.0346,1.015
47.986309234,0.4605,-0.9192,0.0437,1.029
47.988983388,0.4735,-0.9253,0.0510,1.041
47.992171388,0.4861,-0.9329,0.0586,1.054
47.994343388,0.4989,-0.9361,0.0605,1.062
47.996513465,0.5104,-0.9461,0.0637,1.077
47.998567926,0.5218,-0.9527,0.0679,1.088
48.004707696,0.5306,-0.9566,0.0700,1.096
48.005408003,0.5350,-0.9628,0.0752,1.104
48.005888542,0.5397,-0.9679,0.0771,1.111
48.016649849,0.5387,-0.9693,0.0810,1.112
48.01763008,0.5434,-0.9722,0.0840,1.117
48.017807003,0.5409,-0.9691,0.0852,1.113
48.017947311,0.5382,-0.9644,0.0877,1.108
48.018092234,0.5299,-0.9588,0.0859,1.099
48.020057542,0.5273,-0.9530,0.0830,1.092
48.023016542,0.5248,-0.9502,0.0805,1.088
48.025014465,0.5204,-0.9473,0.0784,1.084
48.027959619,0.5194,-0.9486,0.0724,1.084
48.029663696,0.5187,-0.9522,0.0732,1.087
48.032765773,0.5194,-0.9576,0.0659,1.091
48.034892003,0.5265,-0.9675,0.0593,1.103
48.036918465,0.5311,-0.9754,0.0527,1.112
48.039650773,0.5343,-0.9830,0.0463,1.120
48.041978388,0.5414,-0.9894,0.0434,1.129
48.044107619,0.5426,-0.9971,0.0388,1.136
48.046702773,0.5429,-1.0022,0.0421,1.141
48.050120311,0.5392,-1.0094,0.0430,1.145
48.051316003,0.5336,-1.0106,0.0466,1.144
48.053848926,0.5274,-1.0103,0.0574,1.141
48.056265542,0.5185,-1.0076,0.0661,1.135
48.05875408,0.5062,-1.0020,0.0781,1.125
48.061343311,0.4915,-0.9945,0.0942,1.113
48.063981234,0.4801,-0.9886,0.1123,1.105
48.066825234,0.4693,-0.9810,0.1306,1.095
48.068389542,0.4603,-0.9722,0.1487,1.086
48.070793157,0.4488,-0.9642,0.1680,1.077
48.073401157,0.4442,-0.9570,0.1910,1.072
48.075656849,0.4405,-0.9505,0.2107,1.069
48.077982157,0.4405,-0.9439,0.2313,1.067
48.080664619,0.4373,-0.9363,0.2450,1.062
48.083342388,0.4398,-0.9258,0.2552,1.056
48.086075388,0.4437,-0.9232,0.2669,1.058
48.087930773,0.4488,-0.9178,0.2731,1.057
48.090268003,0.4514,-0.9148,0.2767,1.057
48.092600926,0.4566,-0.9087,0.2765,1.054
48.094905773,0.4593,-0.9053,0.2711,1.051
48.097455003,0.4600,-0.9006,0.2567,1.043
48.102436003,0.4628,-0.9002,0.2389,1.040
48.103191311,0.4696,-0.9009,0.2152,1.039
48.104958157,0.4705,-0.9065,0.1846,1.038
48.115531926,0.4737,-0.9075,0.1546,1.035
48.116404311,0.4805,-0.9065,0.1236,1.033
48.116557234,0.4823,-0.9104,0.0920,1.034
48.116692311,0.4820,-0.9119,0.0619,1.033
48.116811926,0.4808,-0.9146,0.0246,1.034
48.119659926,0.4808,-0.9134,-0.0088,1.032
48.122015696,0.4793,-0.9116,-0.0388,1.031
48.124046465,0.4769,-0.9083,-0.0684,1.028
48.126005234,0.4740,-0.9090,-0.0965,1.030
48.128812003,0.4737,-0.9034,-0.1275,1.028
48.132042388,0.4705,-0.9014,-0.1542,1.028
48.133862696,0.4684,-0.8960,-0.1768,1.026
48.136085157,0.4686,-0.8931,-0.2020,1.029
48.138751003,0.4640,-0.8887,-0.2191,1.026
48.141069849,0.4605,-0.8841,-0.2343,1.024
48.143226696,0.4591,-0.8775,-0.2506,1.022
48.145679619,0.4605,-0.8757,-0.2580,1.022
48.149193542,0.4619,-0.8728,-0.2667,1.023
48.150270465,0.4656,-0.8696,-0.2732,1.024
48.152784311,0.4668,-0.8643,-0.2751,1.020
48.155207696,0.4688,-0.8620,-0.2756,1.019
48.157586157,0.4715,-0.8599,-0.2726,1.018
48.160033234,0.4766,-0.8599,-0.2678,1.019
48.162309234,0.4817,-0.8564,-0.2602,1.016
48.166382388,0.4871,-0.8538,-0.2538,1.015
48.167717234,0.4886,-0.8466,-0.2409,1.007
48.17047908,0.4926,-0.8452,-0.2274,1.004
48.172487388,0.4935,-0.8410,-0.2126,0.998
48.174568311,0.4952,-0.8364,-0.1959,0.992
48.178215696,0.4964,-0.8308,-0.1793,0.984
48.180635619,0.5013,-0.8271,-0.1649,0.981
48.182603388,0.4971,-0.8200,-0.1500,0.971
48.184826696,0.4984,-0.8196,-0.1339,0.969
48.186645157,0.4989,-0.8188,-0.1199,0.966
48.18894308,0.4979,-0.8205,-0.1085,0.966
48.191945157,0.4954,-0.8200,-0.0987,0.963
48.193844234,0.4950,-0.8193,-0.0860,0.961
48.196537773,0.4933,-0.8191,-0.0752,0.959
48.201078388,0.4903,-0.8171,-0.0647,0.955
48.201839926,0.4877,-0.8161,-0.0547,0.952
48.203832926,0.4864,-0.8163,-0.0442,0.951
48.214040234,0.4864,-0.8115,-0.0344,0.947
48.214795388,0.4820,-0.8112,-0.0254,0.944
48.215024542,0.4828,-0.8098,-0.0166,0.943
48.215180849,0.4803,-0.8074,-0.0095,0.939
48.215515388,0.4793,-0.8066,-0.0007,0.938
48.218124542,0.4791,-0.8044,0.0041,0.936
48.220686773,0.4793,-0.8061,0.0087,0.938
48.223366773,0.4826,-0.8079,0.0153,0.941
48.224977773,0.4866,-0.8081,0.0190,0.943
48.227390696,0.4894,-0.8112,0.0246,0.948
48.230028926,0.4931,-0.8117,0.0295,0.950
48.232428311,0.4982,-0.8154,0.0329,0.956
48.235023619,0.5043,-0.8161,0.0329,0.960
48.237119388,0.5094,-0.8212,0.0386,0.967
48.239636003,0.5177,-0.8237,0.0363,0.974
48.241957234,0.5248,-0.8305,0.0351,0.983
48.244616311,0.5334,-0.8317,0.0344,0.989
48.247298465,0.5411,-0.8401,0.0329,1.000
48.249093465,0.5509,-0.8442,0.0316,1.009
48.251592234,0.5565,-0.8477,0.0319,1.015
48.254233542,0.5616,-0.8508,0.0319,1.020
48.256604003,0.5658,-0.8543,0.0307,1.025
48.25885808,0.5714,-0.8569,0.0290,1.030
48.261243619,0.5756,-0.8608,0.0337,1.036
48.265113773,0.5775,-0.8615,0.0361,1.038
48.266068619,0.5797,-0.8664,0.0390,1.043
48.268424619,0.5834,-0.8682,0.0397,1.047
48.271046773,0.5922,-0.8701,0.0402,1.053
48.273428003,0.5959,-0.8731,0.0419,1.058
48.275877465,0.5995,-0.8755,0.0449,1.062
48.278263311,0.6003,-0.8780,0.0493,1.065
48.281134696,0.5995,-0.8757,0.0532,1.063
48.283274157,0.5966,-0.8806,0.0591,1.065
48.28544608,0.5881,-0.8806,0.0624,1.061
48.287987926,0.5830,-0.8826,0.0710,1.060
48.290741542,0.5763,-0.8820,0.0764,1.056
48.293010157,0.5695,-0.8833,0.0801,1.054
48.295415619,0.5621,-0.8880,0.0842,1.054
48.301368234,0.5583,-0.8913,0.0903,1.056
48.302082696,0.5546,-0.8958,0.0954,1.058
48.302611619,0.5458,-0.8978,0.1015,1.056
48.316488926,0.5421,-0.9009,0.1062,1.057
48.316968311,0.5382,-0.9031,0.1111,1.057
48.317368926,0.5313,-0.9004,0.1157,1.052
48.317611696,0.5282,-0.8990,0.1226,1.050
48.317837234,0.5306,-0.8955,0.1238,1.048
48.318039696,0.5318,-0.8946,0.1241,1.048
48.319285849,0.5374,-0.8889,0.1213,1.046
48.323701773,0.5423,-0.8874,0.1140,1.046
48.324548003,0.5521,-0.8862,0.1067,1.050
48.326166696,0.5604,-0.8857,0.0920,1.052
48.329239388,0.5700,-0.8857,0.0722,1.056
48.331537849,0.5786,-0.8850,0.0519,1.059
48.333600311,0.5876,-0.8850,0.0285,1.063
48.336433849,0.5949,-0.8853,0.0053,1.067
48.33917108,0.6019,-0.8824,-0.0173,1.068
48.340733773,0.6093,-0.8780,-0.0391,1.069
48.343573849,0.6161,-0.8736,-0.0631,1.071
48.346006773,0.6191,-0.8736,-0.0862,1.074
48.348084003,0.6230,-0.8638,-0.1055,1.070
48.350463619,0.6215,-0.8591,-0.1290,1.068
48.353252542,0.6217,-0.8566,-0.1478,1.069
48.355488234,0.6213,-0.8520,-0.1673,1.068
48.35779808,0.6191,-0.8503,-0.1861,1.068
48.360680234,0.6184,-0.8423,-0.2033,1.064
48.363687388,0.6156,-0.8369,-0.2159,1.061
48.364860311,0.6096,-0.8315,-0.2282,1.056
48.367639696,0.6024,-0.8247,-0.2377,1.049
48.370124619,0.6005,-0.8186,-0.2418,1.044
48.372638696,0.5966,-0.8130,-0.2436,1.037
48.374665465,0.5930,-0.8056,-0.2431,1.029
48.377180542,0.5925,-0.7995,-0.2367,1.023
48.380605234,0.5927,-0.7942,-0.2280,1.017
48.382536311,0.5954,-0.7905,-0.2187,1.014
48.384341157,0.5966,-0.7832,-0.2082,1.006
48.386880311,0.5981,-0.7790,-0.1954,1.001
48.389418388,0.6042,-0.7758,-0.1779,0.999
48.391803003,0.6091,-0.7721,-0.1614,0.997
48.393906696,0.6135,-0.7697,-0.1476,0.995
48.400246773,0.6184,-0.7648,-0.1356,0.993
48.400925465,0.6230,-0.7578,-0.1192,0.988
48.40158608,0.6259,-0.7543,-0.1060,0.986
48.41129408,0.6289,-0.7529,-0.0908,0.985
48.411780849,0.6338,-0.7455,-0.0813,0.982
48.411935696,0.6338,-0.7406,-0.0724,0.977
48.412093849,0.6340,-0.7406,-0.0645,0.977
48.418451388,0.6362,-0.7389,-0.0557,0.977
48.419518773,0.6379,-0.7357,-0.0542,0.975
48.419840311,0.6382,-0.7296,-0.0517,0.971
48.420266773,0.6333,-0.7271,-0.0517,0.966
48.422686773,0.6286,-0.7257,-0.0564,0.962
48.425102465,0.6247,-0.7240,-0.0557,0.958
48.42755908,0.6210,-0.7231,-0.0608,0.955
48.429925234,0.6124,-0.7213,-0.0654,0.949
48.432504619,0.6088,-0.7213,-0.0708,0.947
48.434885773,0.5998,-0.7199,-0.0782,0.940
48.437563696,0.5919,-0.7174,-0.0855,0.934
48.440826773,0.5866,-0.7152,-0.0904,0.929
48.442182465,0.5768,-0.7128,-0.0948,0.922
48.444485157,0.5702,-0.7098,-0.0985,0.916
48.446963311,0.5629,-0.7057,-0.1011,0.908
48.449351388,0.5551,-0.7047,-0.1029,0.903
48.451925157,0.5509,-0.7040,-0.1060,0.900
48.454165542,0.5441,-0.7026,-0.1102,0.895
48.456793542,0.5423,-0.7013,-0.1104,0.893
48.459016926,0.5411,-0.6989,-0.1127,0.891
48.462697465,0.5390,-0.6989,-0.1151,0.890
48.463745465,0.5402,-0.6957,-0.1141,0.888
48.470810773,0.5414,-0.6928,-0.1127,0.886
48.471911619,0.5423,-0.6923,-0.1121,0.887
48.472834696,0.5409,-0.6884,-0.1067,0.882
48.474721234,0.5402,-0.6859,-0.1018,0.879
48.476028311,0.5411,-0.6822,-0.0953,0.876
48.478770388,0.5392,-0.6776,-0.0899,0.871
48.480576542,0.5387,-0.6763,-0.0840,0.869
48.482985773,0.5416,-0.6719,-0.0794,0.867
48.485679388,0.5453,-0.6732,-0.0757,0.870
48.488135003,0.5423,-0.6705,-0.0735,0.866
48.490316926,0.5431,-0.6668,-0.0699,0.863
48.493259388,0.5434,-0.6663,-0.0684,0.863
48.498037465,0.5443,-0.6635,-0.0640,0.861
48.498879619,0.5414,-0.6568,-0.0626,0.854
48.500120003,0.5374,-0.6563,-0.0598,0.850
48.502468003,0.5348,-0.6497,-0.0577,0.843
48.507318388,0.5343,-0.6530,-0.0552,0.846
48.507759388,0.5316,-0.6500,-0.0530,0.841
48.509603619,0.5285,-0.6476,-0.0545,0.838
48.51421408,0.5260,-0.6470,-0.0547,0.836
48.514617773,0.5262,-0.6441,-0.0566,0.834
48.517125157,0.5220,-0.6419,-0.0559,0.829
48.520052003,0.5175,-0.6405,-0.0566,0.825
48.521783311,0.5152,-0.6405,-0.0566,0.824
48.523966465,0.5101,-0.6414,-0.0557,0.821
48.526563696,0.5015,-0.6388,-0.0550,0.814
48.528812234,0.4945,-0.6314,-0.0508,0.804
48.531205542,0.4864,-0.6307,-0.0486,0.798
48.533969234,0.4798,-0.6297,-0.0510,0.793
48.536298696,0.4740,-0.6297,-0.0473,0.790
48.539716619,0.4681,-0.6302,-0.0493,0.787
48.541120619,0.4632,-0.6319,-0.0447,0.785
48.543641849,0.4622,-0.6344,-0.0422,0.786
48.546586388,0.4598,-0.6351,-0.0403,0.785
48.548176234,0.4588,-0.6393,-0.0408,0.788
48.551032542,0.4596,-0.6439,-0.0391,0.792
48.553187619,0.4600,-0.6439,-0.0405,0.792
48.555305542,0.4603,-0.6461,-0.0381,0.794
48.558187311,0.4581,-0.6476,-0.0349,0.794
48.560540542,0.4588,-0.6509,-0.0298,0.797
48.562617542,0.4600,-0.6530,-0.0288,0.799
48.565205773,0.4652,-0.6576,-0.0259,0.806
48.568718696,0.4686,-0.6632,-0.0261,0.812
48.570308926,0.4740,-0.6693,-0.0266,0.821
48.572361849,0.4805,-0.6735,-0.0254,0.828
48.575162157,0.4903,-0.6833,-0.0239,0.841
48.579011926,0.4979,-0.6901,-0.0239,0.851
48.579518157,0.5025,-0.6928,-0.0244,0.856
48.581905773,0.5148,-0.6977,-0.0247,0.867
48.584583619,0.5206,-0.6998,-0.0268,0.873
48.586962773,0.5274,-0.7033,-0.0300,0.880
48.589211311,0.5338,-0.7094,-0.0332,0.888
48.592571696,0.5423,-0.7110,-0.0381,0.895
48.597288542,0.5497,-0.7157,-0.0410,0.903
48.59766208,0.5511,-0.7184,-0.0433,0.906
48.599228003,0.5573,-0.7171,-0.0461,0.909
48.610248542,0.5604,-0.7191,-0.0473,0.913
48.610580849,0.5580,-0.7155,-0.0491,0.909
48.610880311,0.5521,-0.7087,-0.0535,0.900
48.611315696,0.5431,-0.7017,-0.0547,0.889
48.611505157,0.5355,-0.6935,-0.0582,0.878
48.613370696,0.5241,-0.6815,-0.0574,0.862
48.616082465,0.5180,-0.6735,-0.0566,0.851
48.618836849,0.5084,-0.6642,-0.0566,0.838
48.620733157,0.5011,-0.6551,-0.0613,0.827
48.622959926,0.4959,-0.6505,-0.0642,0.820
48.626003311,0.4842,-0.6446,-0.0696,0.809
48.628171696,0.4781,-0.6402,-0.0745,0.802
48.630198388,0.4710,-0.6368,-0.0767,0.796
48.63319508,0.4619,-0.6348,-0.0804,0.789
48.63597908,0.4532,-0.6309,-0.0867,0.782
48.637414465,0.4430,-0.6272,-0.0882,0.773
48.639768542,0.4365,-0.6263,-0.0938,0.769
48.642414773,0.4251,-0.6207,-0.0938,0.758
48.644828619,0.4160,-0.6183,-0.0929,0.751
48.647180926,0.4095,-0.6178,-0.0955,0.747
48.650045157,0.3987,-0.6104,-0.0943,0.735
48.652812234,0.3918,-0.6072,-0.0938,0.729
48.654330388,0.3853,-0.6058,-0.0908,0.724
48.656831388,0.3833,-0.6046,-0.0889,0.721
48.659588311,0.3841,-0.6069,-0.0941,0.724
48.661734696,0.3857,-0.6111,-0.0957,0.729
48.664431696,0.3894,-0.6165,-0.0948,0.735
48.666714388,0.3948,-0.6223,-0.0950,0.743
48.669250465,0.4027,-0.6255,-0.0931,0.750
48.671515311,0.4073,-0.6312,-0.0960,0.757
48.673959388,0.4192,-0.6360,-0.0992,0.768
48.676510465,0.4256,-0.6393,-0.0994,0.774
48.67940608,0.4342,-0.6432,-0.0987,0.782
48.680823311,0.4432,-0.6449,-0.0969,0.788
48.684123926,0.4505,-0.6478,-0.0972,0.795
48.68597508,0.4586,-0.6488,-0.0957,0.800
48.688224311,0.4684,-0.6458,-0.0948,0.803
48.690500234,0.4740,-0.6478,-0.0941,0.808
48.693330157,0.4786,-0.6470,-0.0916,0.810
48.696131926,0.4854,-0.6453,-0.0911,0.813
48.697835619,0.4898,-0.6437,-0.0889,0.814
48.700483696,0.4918,-0.6414,-0.0926,0.814
48.702599619,0.4994,-0.6432,-0.0931,0.820
48.705183003,0.5013,-0.6412,-0.0933,0.819
48.707891926,0.5089,-0.6416,-0.0941,0.824
48.714340003,0.5155,-0.6439,-0.0941,0.830
48.715319003,0.5172,-0.6483,-0.0929,0.835
48.715780003,0.5224,-0.6483,-0.0948,0.838
48.717316926,0.5224,-0.6519,-0.0938,0.841
48.725408619,0.5213,-0.6537,-0.0960,0.842
48.726168619,0.5226,-0.6568,-0.0982,0.845
48.726508311,0.5211,-0.6626,-0.0994,0.849
48.727005773,0.5197,-0.6666,-0.1009,0.851
48.730138773,0.5136,-0.6666,-0.1011,0.848
48.73167908,0.5074,-0.6679,-0.1009,0.845
48.734715696,0.5038,-0.6740,-0.1009,0.847
48.73655508,0.4957,-0.6705,-0.0999,0.840
48.73927285,0.4926,-0.6688,-0.0978,0.836
48.74146185,0.4869,-0.6698,-0.0923,0.833
48.743758157,0.4891,-0.6668,-0.0941,0.832
48.74581408,0.4864,-0.6654,-0.0904,0.829
48.748324926,0.4894,-0.6644,-0.0855,0.830
48.751462388,0.4931,-0.6639,-0.0784,0.831
48.75320885,0.4966,-0.6595,-0.0726,0.829
48.755773465,0.4994,-0.6583,-0.0640,0.829
48.758337157,0.5038,-0.6539,-0.0540,0.827
48.760537465,0.5101,-0.6512,-0.0476,0.829
48.76302585,0.5199,-0.6517,-0.0398,0.835
