time,gFx,gFy,gFz,TgF
57.772625927,0.1632,0.4759,0.2347,0.555
57.773030235,0.1610,0.4926,0.2177,0.562
57.773151773,0.1579,0.5141,0.2035,0.575
57.773267081,0.1510,0.5267,0.1949,0.582
57.773394773,0.1451,0.5400,0.1881,0.590
57.773514465,0.1346,0.5456,0.1776,0.589
57.79167885,0.1256,0.5505,0.1746,0.591
57.792307158,0.1102,0.5502,0.1716,0.587
57.79250285,0.0969,0.5473,0.1704,0.581
57.792666158,0.0845,0.5446,0.1709,0.577
57.793332081,0.0740,0.5446,0.1704,0.575
57.793549619,0.0657,0.5441,0.1719,0.574
57.793672619,0.0626,0.5416,0.1797,0.574
57.793796081,0.0582,0.5412,0.1853,0.575
57.795101927,0.0601,0.5372,0.1954,0.575
57.796917235,0.0633,0.5339,0.2039,0.575
57.800782158,0.0682,0.5332,0.2110,0.577
57.801253004,0.0699,0.5307,0.2208,0.579
57.803584696,0.0767,0.5307,0.2233,0.581
57.807523081,0.0852,0.5300,0.2233,0.581
57.809528696,0.0909,0.5323,0.2205,0.583
57.811139696,0.0972,0.5332,0.2156,0.583
57.813717235,0.1034,0.5321,0.2088,0.581
57.817216696,0.1118,0.5341,0.2035,0.582
57.81820985,0.1199,0.5388,0.1958,0.586
57.820523081,0.1297,0.5424,0.1883,0.589
57.823968927,0.1373,0.5517,0.1790,0.596
57.825628311,0.1409,0.5595,0.1683,0.601
57.827776081,0.1465,0.5649,0.1546,0.604
57.830899388,0.1474,0.5691,0.1374,0.604
57.833733311,0.1476,0.5761,0.1275,0.608
57.835564619,0.1526,0.5876,0.1184,0.619
57.838065927,0.1510,0.5952,0.1055,0.623
57.840243158,0.1537,0.6033,0.0761,0.627
57.842354158,0.1591,0.6122,0.1013,0.641
57.844690465,0.1659,0.6133,0.0737,0.640
57.847341235,0.1681,0.6199,0.0532,0.644
57.853389235,0.1684,0.6255,0.0386,0.649
57.854007465,0.1679,0.6355,0.0234,0.658
57.854613235,0.1737,0.6416,0.0143,0.665
57.857177004,0.1614,0.6416,0.0085,0.662
57.873223773,0.1647,0.6465,0.0127,0.667
57.873627158,0.1649,0.6548,0.0176,0.675
57.873759158,0.1627,0.6574,0.0148,0.677
57.873859696,0.1573,0.6543,0.0107,0.673
57.87396585,0.1542,0.6531,0.0041,0.671
57.874071696,0.1573,0.6492,0.0014,0.668
57.874237311,0.1568,0.6450,-0.0007,0.664
57.875918542,0.1551,0.6445,-0.0051,0.663
57.879339773,0.1546,0.6416,-0.0124,0.660
57.88241385,0.1561,0.6433,-0.0168,0.662
57.886971081,0.1549,0.6424,-0.0186,0.661
57.887548311,0.1610,0.6418,-0.0191,0.662
57.888701927,0.1671,0.6438,-0.0251,0.666
57.890897235,0.1719,0.6499,-0.0310,0.673
57.892759081,0.1803,0.6534,-0.0342,0.679
57.895552081,0.1913,0.6639,-0.0377,0.692
57.898071158,0.1994,0.6773,-0.0440,0.707
57.900187081,0.2091,0.6893,-0.0484,0.722
57.902652311,0.2177,0.7058,-0.0559,0.741
57.905133927,0.2273,0.7230,-0.0620,0.760
57.907632388,0.2377,0.7391,-0.0557,0.778
57.909810235,0.2499,0.7579,-0.0699,0.801
57.91265885,0.2614,0.7836,-0.1065,0.833
57.914741235,0.2702,0.8139,-0.1232,0.866
57.91698285,0.2781,0.8451,-0.1390,0.900
57.919512388,0.2819,0.8798,-0.1542,0.937
57.922049619,0.2844,0.9099,-0.1719,0.969
57.92448185,0.2870,0.9421,-0.1952,1.004
57.92671485,0.2905,0.9753,-0.2220,1.042
57.929420619,0.2912,1.0125,-0.2457,1.082
57.931900696,0.2893,1.0450,-0.2719,1.118
57.93429485,0.2968,1.0850,-0.2946,1.163
57.936770235,0.3061,1.1227,-0.3215,1.207
57.939090158,0.3117,1.1635,-0.3450,1.253
57.944708696,0.3181,1.1996,-0.3650,1.294
57.945548311,0.3266,1.2348,-0.3818,1.333
57.946093311,0.3352,1.2712,-0.3970,1.373
57.965107773,0.3428,1.3008,-0.4134,1.407
57.965635388,0.3550,1.3269,-0.4332,1.440
57.965773311,0.3643,1.3504,-0.4468,1.468
57.965919388,0.3792,1.3709,-0.4600,1.495
57.96632985,0.3890,1.3870,-0.4766,1.517
57.966420004,0.3995,1.3980,-0.4976,1.537
57.966493235,0.4119,1.4129,-0.5157,1.559
57.966569927,0.4260,1.4212,-0.5304,1.576
57.967710158,0.4630,1.4314,-0.5546,1.603
57.970057619,0.4891,1.4398,-0.5761,1.626
57.973140081,0.5157,1.4405,-0.5986,1.643
57.975144388,0.5282,1.4561,-0.6156,1.667
57.977270235,0.5394,1.4633,-0.6279,1.681
57.979858465,0.5644,1.4642,-0.6499,1.698
57.982036004,0.5873,1.4620,-0.6596,1.708
57.984469542,0.6230,1.4568,-0.6741,1.722
57.987224619,0.6443,1.4435,-0.6760,1.719
57.990520311,0.6580,1.4354,-0.6626,1.712
57.991967465,0.6918,1.4268,-0.6398,1.710
57.994313927,0.7226,1.4178,-0.6326,1.712
57.996918235,0.7461,1.4009,-0.6215,1.705
57.999226773,0.7620,1.3821,-0.6266,1.698
58.001519081,0.7720,1.3577,-0.6323,1.685
58.004269542,0.7686,1.3266,-0.6293,1.657
58.006453927,0.7664,1.2898,-0.6403,1.631
58.008711696,0.7537,1.2560,-0.6403,1.599
58.011282158,0.7354,1.2213,-0.6379,1.562
58.01382185,0.7249,1.1906,-0.6320,1.531
58.016138235,0.6988,1.1581,-0.6264,1.491
58.018576927,0.6618,1.1224,-0.6091,1.438
58.020995773,0.6196,1.0967,-0.5868,1.390
58.023355158,0.5781,1.0736,-0.5614,1.342
58.026608004,0.5343,1.0577,-0.5211,1.294
58.028430542,0.4859,1.0447,-0.4820,1.249
58.030836081,0.4381,1.0317,-0.4409,1.204
58.039320927,0.3902,1.0259,-0.3967,1.167
58.040059158,0.3389,1.0191,-0.3522,1.130
58.040357927,0.2934,1.0110,-0.3093,1.097
58.04104585,0.2448,0.9995,-0.2704,1.064
58.04280585,0.2038,0.9924,-0.2350,1.040
58.045124004,0.1603,0.9876,-0.2054,1.021
58.049985311,0.1178,0.9800,-0.1842,1.004
58.050322465,0.0804,0.9768,-0.1693,0.995
58.052396004,0.0494,0.9861,-0.1632,1.001
58.054648619,0.0198,0.9930,-0.1642,1.007
58.06480285,-0.0014,1.0063,-0.1732,1.021
58.065288619,-0.0146,1.0220,-0.1889,1.039
58.06540285,-0.0241,1.0431,-0.2152,1.065
58.065500388,-0.0248,1.0631,-0.2387,1.090
58.066772696,-0.0192,1.0846,-0.2592,1.115
58.069097004,-0.0134,1.1039,-0.2760,1.138
58.074296619,-0.0046,1.1172,-0.2856,1.153
58.074768081,0.0056,1.1283,-0.2914,1.165
58.076432927,0.0147,1.1390,-0.2919,1.176
58.078716927,0.0266,1.1398,-0.2893,1.176
58.081160696,0.0359,1.1361,-0.2812,1.171
58.083688696,0.0433,1.1305,-0.2688,1.163
58.085985235,0.0489,1.1219,-0.2534,1.151
58.088493542,0.0528,1.1121,-0.2336,1.138
58.090774465,0.0533,1.0978,-0.2184,1.121
58.09320285,0.0545,1.0838,-0.1940,1.102
58.095524388,0.0535,1.0680,-0.1719,1.083
58.098048388,0.0528,1.0515,-0.1507,1.064
58.100220619,0.0496,1.0382,-0.1341,1.048
58.102703773,0.0464,1.0269,-0.1221,1.035
58.105204927,0.0433,1.0177,-0.1148,1.025
58.107421542,0.0384,1.0119,-0.1123,1.019
58.10981085,0.0330,1.0088,-0.1170,1.016
58.112395388,0.0237,1.0081,-0.1295,1.017
58.114797619,0.0166,1.0112,-0.1427,1.021
58.117060081,0.0030,1.0186,-0.1602,1.031
58.119611773,-0.0067,1.0223,-0.1830,1.039
58.12204285,-0.0236,1.0273,-0.2030,1.047
58.124310465,-0.0375,1.0342,-0.2224,1.058
58.126917542,-0.0530,1.0391,-0.2357,1.067
58.129611081,-0.0686,1.0440,-0.2455,1.075
58.131680619,-0.0837,1.0445,-0.2560,1.079
58.134039081,-0.0989,1.0418,-0.2655,1.080
58.136782542,-0.1135,1.0361,-0.2697,1.077
58.139058158,-0.1257,1.0237,-0.2753,1.067
58.141122773,-0.1367,1.0152,-0.2846,1.063
58.143819158,-0.1438,1.0027,-0.2927,1.054
58.147692004,-0.1551,0.9937,-0.2927,1.047
58.148521542,-0.1632,0.9846,-0.2970,1.041
58.15097485,-0.1756,0.9802,-0.2937,1.038
58.153206158,-0.1900,0.9785,-0.2788,1.035
58.164115696,-0.2068,0.9800,-0.2274,1.027
58.164450465,-0.2210,0.9819,-0.1705,1.021
58.16454285,-0.2452,0.9821,-0.1595,1.025
58.164633004,-0.2750,0.9900,-0.1463,1.038
58.165648388,-0.3067,1.0024,-0.1094,1.054
58.167914158,-0.3354,1.0168,-0.0738,1.073
58.170891696,-0.3642,1.0269,-0.0420,1.090
58.179316388,-0.3842,1.0350,-0.0098,1.104
58.180100619,-0.3971,1.0410,0.0188,1.114
58.180230235,-0.3938,1.0422,0.0302,1.115
58.180340388,-0.3742,1.0384,0.0349,1.104
58.182220388,-0.3507,1.0305,0.0276,1.089
58.184880619,-0.3102,1.0210,0.0136,1.067
58.188449542,-0.2569,1.0071,-0.0090,1.039
58.189504081,-0.1921,0.9939,-0.0412,1.013
58.192136312,-0.1220,0.9778,-0.0789,0.988
58.194632696,-0.0461,0.9653,-0.1067,0.972
58.197055081,0.0377,0.9830,-0.0615,0.986
58.199347158,0.1329,1.0506,0.1712,1.073
58.201891696,0.2040,1.0958,0.3442,1.167
58.204664619,0.2257,1.0636,0.1321,1.095
58.206433542,0.2939,0.8676,-0.0920,0.921
58.209208927,0.4370,0.4869,-0.4628,0.801
58.211636696,0.5285,0.3077,-0.7342,0.955
58.214241542,0.5539,0.4381,-0.8467,1.103
58.216210542,0.5621,0.7063,-1.0969,1.421
58.218773927,0.6156,1.0818,-1.9469,2.311
58.221150235,0.7263,1.4428,-2.2396,2.761
58.223381542,0.6870,1.5714,-1.2846,2.143
58.226301927,0.3354,1.5321,-1.0694,1.898
58.228491388,-0.1018,1.4537,-1.0669,1.806
58.230599081,-0.4805,1.4100,-1.0134,1.802
58.233036927,-0.7397,1.4053,-0.7209,1.744
58.235913542,-0.9503,1.4195,-0.3240,1.739
58.241511465,-1.1084,1.4212,-0.0032,1.802
58.242565312,-1.2330,1.3872,0.3295,1.885
58.243070773,-1.4199,1.3978,0.6417,2.093
58.260721235,-1.5792,1.4230,0.8257,2.280
58.261185619,-1.6877,1.3958,0.8345,2.344
58.261401927,-1.7632,1.3369,0.6075,2.295
58.261478235,-1.8269,1.2730,0.2501,2.241
58.261583696,-1.8552,1.2350,-0.0623,2.230
58.261870235,-1.8718,1.2285,-0.2025,2.248
58.262014158,-1.9307,1.2429,-0.1989,2.305
58.262166542,-1.9833,1.2387,0.0151,2.338
58.264572081,-2.0409,1.2096,0.1832,2.380
58.267088388,-2.0849,1.1764,0.2948,2.412
58.270302235,-2.0844,1.1691,0.3297,2.412
58.271924696,-2.0423,1.1801,0.2652,2.374
58.274462235,-1.9713,1.2658,0.1216,2.346
58.276492927,-1.7998,1.4549,0.0424,2.315
58.279144927,-1.5000,1.7733,-0.2643,2.338
58.281335696,-1.1763,2.1449,-0.4696,2.491
58.283929542,-0.9473,2.4178,-0.0195,2.597
58.287085004,-0.8475,2.5539,0.7190,2.785
58.288620696,-0.7761,2.6778,1.1040,2.999
58.291045619,-0.7194,2.8018,1.2752,3.161
58.293676619,-0.7568,2.8661,1.4250,3.289
58.296146235,-0.8601,2.8383,1.3945,3.277
58.29833785,-0.9046,2.7637,0.9694,3.065
58.300739696,-0.8384,2.6531,0.2818,2.797
58.304192927,-0.6642,2.5015,-0.4305,2.624
58.305588004,-0.4192,2.3266,-0.9767,2.558
58.307763465,-0.1429,2.1542,-1.2562,2.498
58.310550465,0.1192,2.0135,-1.3650,2.435
58.313121004,0.3196,1.8500,-1.2636,2.263
58.315079388,0.4676,1.6746,-1.1138,2.065
58.317806465,0.5898,1.4955,-0.9081,1.846
58.320237312,0.7004,1.3205,-0.6816,1.643
58.322259465,0.8072,1.1544,-0.4779,1.487
58.324748312,0.9250,1.0098,-0.3843,1.422
58.327294773,1.0620,0.8681,-0.3293,1.411
58.329584388,1.1959,0.7349,-0.3708,1.452
58.333268388,1.2811,0.6426,-0.4524,1.503
58.334734542,1.2993,0.5796,-0.5854,1.538
58.336963158,1.2541,0.5512,-0.7361,1.555
58.339280388,1.1693,0.5456,-0.8495,1.545
58.341662542,1.0530,0.5679,-0.9081,1.502
58.348678235,0.9225,0.6133,-0.9052,1.431
58.349221004,0.8006,0.6643,-0.8681,1.355
58.349737542,0.7019,0.7093,-0.8265,1.296
58.351688388,0.6354,0.7471,-0.7947,1.262
58.367679388,0.5993,0.7767,-0.7591,1.240
58.368290542,0.5905,0.7889,-0.7163,1.218
58.368431465,0.5890,0.7889,-0.6552,1.183
58.368836619,0.5844,0.7816,-0.5854,1.138
58.369051081,0.5672,0.7655,-0.5226,1.087
58.369161312,0.5409,0.7484,-0.4917,1.046
58.369267158,0.5152,0.7335,-0.4857,1.019
58.370526465,0.4835,0.7259,-0.4920,1.001
58.372695696,0.4535,0.7288,-0.5020,0.994
58.375724312,0.4265,0.7391,-0.4962,0.987
58.385675773,0.4041,0.7506,-0.4656,0.971
58.386261927,0.3850,0.7689,-0.4236,0.959
58.386432004,0.3631,0.7845,-0.3850,0.946
58.386726235,0.3433,0.8090,-0.3547,0.948
58.387516927,0.3188,0.8432,-0.3386,0.963
58.389932081,0.3070,0.8754,-0.3219,0.982
58.393601927,0.3035,0.9084,-0.3147,1.008
58.395443465,0.3059,0.9443,-0.3103,1.040
58.397002773,0.3161,0.9768,-0.3042,1.071
58.399574158,0.3359,1.0063,-0.3002,1.103
58.402675773,0.3579,1.0313,-0.3010,1.132
58.404553619,0.3831,1.0401,-0.3112,1.151
58.407105619,0.4090,1.0477,-0.3261,1.171
58.409230773,0.4339,1.0422,-0.3413,1.179
58.411934235,0.4575,1.0389,-0.3577,1.190
58.414013004,0.4793,1.0315,-0.3662,1.195
58.416555696,0.4918,1.0122,-0.3680,1.184
58.419351081,0.5023,0.9956,-0.3547,1.170
58.421193312,0.5040,0.9788,-0.3315,1.150
58.423711696,0.5013,0.9607,-0.2951,1.123
58.426458542,0.4882,0.9518,-0.2558,1.100
58.428586235,0.4693,0.9483,-0.2208,1.081
58.430974465,0.4402,0.9478,-0.1833,1.061
58.433282542,0.4055,0.9565,-0.1637,1.052
58.435756388,0.3711,0.9648,-0.1532,1.045
58.438019696,0.3364,0.9749,-0.1517,1.042
58.440683158,0.3049,0.9876,-0.1505,1.044
58.447974158,0.2800,1.0024,-0.1421,1.050
58.448590465,0.2602,1.0115,-0.1302,1.053
58.448835696,0.2448,1.0205,-0.1265,1.057
58.45003485,0.2323,1.0252,-0.1232,1.058
58.465780312,0.2206,1.0286,-0.1381,1.061
58.466238235,0.2140,1.0289,-0.1610,1.063
58.466377004,0.2064,1.0303,-0.1866,1.067
58.466489312,0.1984,1.0271,-0.2052,1.066
58.466881619,0.1945,1.0298,-0.2194,1.071
58.46698585,0.1910,1.0277,-0.2201,1.068
58.467263158,0.1901,1.0245,-0.2215,1.065
58.473879158,0.1881,1.0166,-0.2128,1.056
58.474247158,0.1812,1.0088,-0.2113,1.046
58.474647465,0.1793,0.9995,-0.2074,1.036
58.47735085,0.1732,0.9886,-0.2077,1.025
58.479004312,0.1651,0.9758,-0.2103,1.012
58.481494158,0.1512,0.9609,-0.2155,0.996
58.483970542,0.1351,0.9450,-0.2262,0.981
58.486312619,0.1202,0.9321,-0.2401,0.970
58.488769927,0.1090,0.9174,-0.2518,0.958
58.491413927,0.1034,0.9040,-0.2609,0.947
58.493762542,0.1002,0.8891,-0.2590,0.931
58.496018465,0.1024,0.8808,-0.2541,0.922
58.498848927,0.1018,0.8684,-0.2406,0.907
58.501865927,0.0955,0.8605,-0.2313,0.896
58.503137542,0.0874,0.8512,-0.2308,0.886
58.505632312,0.0757,0.8449,-0.2369,0.881
58.508247388,0.0613,0.8409,-0.2455,0.878
58.510831465,0.0464,0.8442,-0.2567,0.884
58.512823696,0.0324,0.8439,-0.2602,0.884
58.515630465,0.0212,0.8468,-0.2573,0.885
58.518568619,0.0170,0.8488,-0.2416,0.883
58.520087696,0.0107,0.8512,-0.2282,0.881
58.52262585,0.0139,0.8510,-0.2106,0.877
58.525075388,0.0188,0.8514,-0.1986,0.874
58.527638158,0.0268,0.8478,-0.1808,0.867
58.529775158,0.0371,0.8473,-0.1617,0.863
58.532481542,0.0471,0.8490,-0.1478,0.863
58.53476185,0.0513,0.8544,-0.1395,0.867
58.537601312,0.0515,0.8659,-0.1397,0.879
58.539940004,0.0469,0.8761,-0.1449,0.889
58.543241542,0.0433,0.8852,-0.1556,0.900
58.544559465,0.0384,0.8964,-0.1610,0.912
58.546993619,0.0305,0.9023,-0.1593,0.917
58.549909619,0.0212,0.9038,-0.1497,0.916
58.55592685,0.0049,0.9052,-0.1381,0.916
58.556619696,-0.0131,0.9038,-0.1358,0.914
58.556826542,-0.0339,0.9069,-0.1316,0.917
58.575135773,-0.0537,0.9082,-0.1246,0.918
58.575909927,-0.0730,0.9174,-0.1180,0.928
58.576091158,-0.0889,0.9272,-0.1180,0.939
58.576316927,-0.0964,0.9390,-0.1378,0.954
58.576476927,-0.0996,0.9506,-0.1744,0.972
58.576580081,-0.1033,0.9678,-0.2079,0.995
58.576726465,-0.1057,0.9837,-0.2316,1.016
58.57682185,-0.1118,1.0022,-0.2480,1.039
58.577788004,-0.1164,1.0205,-0.2555,1.058
58.580728081,-0.1238,1.0369,-0.2583,1.076
58.582785235,-0.1277,1.0515,-0.2653,1.092
58.593715696,-0.1329,1.0638,-0.2751,1.107
58.594545927,-0.1316,1.0697,-0.2925,1.117
58.594740619,-0.1236,1.0660,-0.3191,1.120
58.594910465,-0.1167,1.0652,-0.3398,1.124
58.595422542,-0.0986,1.0618,-0.3471,1.121
58.598505619,-0.0835,1.0459,-0.3447,1.104
58.600871773,-0.0659,1.0354,-0.3366,1.091
58.602178235,-0.0451,1.0233,-0.3317,1.077
58.604781927,-0.0229,1.0149,-0.3317,1.068
58.607138235,-0.0031,1.0059,-0.3364,1.061
58.60947085,0.0163,1.0007,-0.3396,1.057
58.611721619,0.0364,0.9924,-0.3401,1.050
58.61424185,0.0522,0.9893,-0.3435,1.049
58.617351773,0.0655,0.9800,-0.3440,1.041
58.618909004,0.0677,0.9680,-0.3410,1.029
58.621410773,0.0631,0.9570,-0.3401,1.018
58.623895388,0.0498,0.9438,-0.3384,1.004
58.626272081,0.0323,0.9360,-0.3347,0.995
58.628574773,0.0068,0.9311,-0.3340,0.989
58.631103081,-0.0160,0.9233,-0.3298,0.981
58.633611773,-0.0353,0.9206,-0.3217,0.976
58.635902235,-0.0607,0.9145,-0.3115,0.968
58.638503773,-0.0815,0.9106,-0.3122,0.966
58.640877927,-0.0954,0.9043,-0.3184,0.963
58.643375158,-0.1052,0.8998,-0.3161,0.959
58.645429927,-0.1026,0.9006,-0.3010,0.955
58.648217235,-0.0905,0.8950,-0.2716,0.940
58.653802465,-0.0671,0.8913,-0.2372,0.925
58.654420696,-0.0339,0.8901,-0.1849,0.910
58.655171081,0.0021,0.8886,-0.1370,0.899
58.671799465,0.0405,0.8920,-0.1136,0.900
58.672225619,0.0764,0.8925,-0.1074,0.902
58.672364696,0.1046,0.9001,-0.1243,0.915
58.672459696,0.1197,0.9150,-0.1632,0.937
58.67253785,0.1319,0.9318,-0.1957,0.961
58.672610235,0.1478,0.9580,-0.2110,0.992
58.672680081,0.1630,0.9861,-0.2025,1.020
58.675374773,0.1812,1.0135,-0.1717,1.044
58.679048388,0.1942,1.0394,-0.1368,1.066
58.679538542,0.2089,1.0540,-0.1087,1.080
58.682026465,0.2215,1.0624,-0.1029,1.090
58.684218773,0.2296,1.0657,-0.1260,1.097
58.686580081,0.2320,1.0624,-0.1481,1.097
58.688887696,0.2243,1.0640,-0.1698,1.101
58.691372619,0.2143,1.0601,-0.1868,1.098
58.693650158,0.2003,1.0582,-0.1994,1.095
58.696120081,0.1857,1.0550,-0.2089,1.091
58.698766158,0.1759,1.0582,-0.2164,1.094
58.70116985,0.1725,1.0543,-0.2135,1.089
58.703892081,0.1749,1.0559,-0.2231,1.093
58.708321542,0.1824,1.0503,-0.2280,1.090
58.708912696,0.1928,1.0357,-0.2350,1.079
58.710693542,0.1940,1.0154,-0.2352,1.060
58.713614773,0.1922,1.0003,-0.2426,1.047
58.716138542,0.1881,0.9878,-0.2465,1.035
58.717855773,0.1879,0.9690,-0.2565,1.020
58.72060585,0.1922,0.9555,-0.2574,1.008
58.723213312,0.2010,0.9474,-0.2580,1.002
58.725464312,0.2184,0.9367,-0.2462,0.993
58.728184388,0.2348,0.9180,-0.2308,0.975
58.730254542,0.2409,0.9101,-0.2128,0.965
58.732905004,0.2431,0.8908,-0.1910,0.943
58.735561235,0.2282,0.8720,-0.1842,0.920
58.737579465,0.2018,0.8630,-0.2008,0.909
58.740092619,0.1777,0.8612,-0.2226,0.907
58.74215785,0.1581,0.8559,-0.2369,0.902
58.745025927,0.1427,0.8700,-0.2558,0.918
58.747210158,0.1444,0.8786,-0.2426,0.923
58.753011696,0.1651,0.8717,-0.2191,0.914
58.753644619,0.1886,0.8801,-0.2152,0.925
58.754214542,0.2224,0.8779,-0.2047,0.928
58.770798542,0.2504,0.8830,-0.2284,0.946
58.77199485,0.2746,0.8822,-0.2614,0.960
58.772161235,0.2841,0.8857,-0.2897,0.974
58.772434773,0.2816,0.8974,-0.3198,0.993
58.772510235,0.2700,0.9040,-0.3232,0.997
58.772651696,0.2529,0.9140,-0.3357,1.006
58.772781312,0.2387,0.9148,-0.3266,1.000
58.791076927,0.2285,0.9184,-0.3340,1.004
58.792098465,0.2238,0.9140,-0.3389,1.000
58.792454235,0.2294,0.9167,-0.3692,1.015
58.792773004,0.2389,0.9143,-0.4144,1.032
58.79297785,0.2555,0.9216,-0.4668,1.064
58.793127081,0.2741,0.9323,-0.4835,1.085
58.793416081,0.2865,0.9455,-0.4720,1.095
58.793580312,0.2858,0.9597,-0.4402,1.094
58.793851081,0.2756,0.9690,-0.4121,1.088
58.795332927,0.2676,0.9793,-0.3958,1.090
58.799703696,0.2636,0.9846,-0.3911,1.092
58.800214235,0.2562,1.0015,-0.3850,1.103
58.802660619,0.2550,1.0174,-0.3913,1.119
58.805052004,0.2672,1.0245,-0.3994,1.132
58.807280696,0.2849,1.0249,-0.4139,1.141
58.809460004,0.3063,1.0171,-0.4034,1.136
58.812170235,0.3203,1.0047,-0.3941,1.126
58.815358773,0.3193,0.9849,-0.3652,1.098
58.816629004,0.3103,0.9719,-0.3515,1.079
58.819165235,0.2927,0.9511,-0.3357,1.050
58.821668927,0.2702,0.9416,-0.3422,1.038
58.825959081,0.2627,0.9301,-0.3354,1.023
58.827127465,0.2587,0.9269,-0.3471,1.023
58.829179081,0.2629,0.9269,-0.3366,1.021
58.832135081,0.2800,0.9223,-0.3156,1.014
58.833800312,0.3166,0.9180,-0.2858,1.012
58.836105004,0.3382,0.9150,-0.2748,1.013
58.840367081,0.3696,0.9023,-0.2521,1.007
58.841071773,0.3736,0.8910,-0.2352,0.994
58.852001619,0.3726,0.8756,-0.2382,0.981
58.852964004,0.3652,0.8576,-0.2431,0.963
58.85322985,0.3494,0.8502,-0.2570,0.954
58.853397004,0.3466,0.8386,-0.2462,0.940
58.853561312,0.3491,0.8251,-0.2343,0.926
58.855224619,0.3522,0.8158,-0.2084,0.913
58.871218773,0.3557,0.7926,-0.1991,0.891
58.871583081,0.3462,0.7848,-0.1922,0.879
58.871666465,0.3489,0.7774,-0.1866,0.872
58.871738465,0.3664,0.7611,-0.1881,0.865
58.871814773,0.3882,0.7596,-0.2020,0.877
58.871882465,0.4080,0.7618,-0.2284,0.894
58.872367388,0.4111,0.7760,-0.2602,0.916
58.876139158,0.4260,0.7894,-0.2760,0.939
58.878015158,0.4584,0.8018,-0.2748,0.964
58.880379158,0.4815,0.8251,-0.2821,0.996
58.882320081,0.5106,0.8551,-0.2858,1.036
58.884673312,0.5213,0.8991,-0.3046,1.083
58.887281927,0.5304,0.9504,-0.3110,1.132
58.889201619,0.5429,0.9975,-0.3137,1.178
58.891319388,0.5253,1.0428,-0.3369,1.215
58.894040081,0.4942,1.0894,-0.3574,1.248
58.896367388,0.4468,1.1486,-0.3611,1.284
58.899096619,0.3921,1.1918,-0.3890,1.314
58.901189927,0.3256,1.2355,-0.3794,1.333
58.903780312,0.2611,1.2744,-0.3745,1.354
58.906257004,0.2059,1.3071,-0.3606,1.372
58.908706773,0.1463,1.3396,-0.3379,1.389
58.911316081,0.0943,1.3629,-0.3132,1.402
58.914512619,0.0503,1.3716,-0.2986,1.405
58.915822235,0.0088,1.3725,-0.3063,1.406
58.918435465,-0.0234,1.3674,-0.3086,1.402
58.92091885,-0.0458,1.3613,-0.3200,1.399
58.923381619,-0.0417,1.3531,-0.3173,1.390
58.926579158,-0.0199,1.3589,-0.3142,1.395
58.928171388,0.0019,1.3599,-0.3210,1.397
58.930923081,0.0424,1.3545,-0.3151,1.391
58.932552927,0.0855,1.3496,-0.3261,1.391
58.934987773,0.1373,1.3301,-0.3135,1.373
58.937417312,0.1884,1.2917,-0.2893,1.337
58.940083388,0.2018,1.2353,-0.2837,1.283
58.942234158,0.1959,1.1766,-0.2846,1.226
58.944665235,0.2101,1.1165,-0.2756,1.169
58.951579388,0.2514,1.0673,-0.2592,1.127
58.952359158,0.3147,1.0220,-0.2538,1.099
58.952725542,0.4104,0.9902,-0.2389,1.098
58.954527773,0.5059,0.9800,-0.2460,1.130
58.971427081,0.5979,0.9895,-0.2574,1.184
58.971809312,0.6757,0.9986,-0.2697,1.236
58.971931465,0.7246,1.0084,-0.2993,1.277
58.972270773,0.7507,1.0279,-0.3070,1.309
58.972402542,0.7449,1.0401,-0.3122,1.317
58.972485235,0.7265,1.0515,-0.3124,1.316
58.97256285,0.6870,1.0648,-0.3240,1.308
58.973294235,0.6487,1.0875,-0.3122,1.304
58.97570685,0.6201,1.1132,-0.3058,1.310
58.978069619,0.5954,1.1439,-0.2856,1.321
58.986725619,0.5756,1.1815,-0.2616,1.340
58.987370773,0.5478,1.2192,-0.2623,1.362
58.98752585,0.5074,1.2576,-0.2765,1.384
58.988092388,0.4617,1.3010,-0.2741,1.407
58.992701927,0.4260,1.3343,-0.2772,1.428
58.99293885,0.4097,1.3508,-0.2636,1.436
58.995827081,0.3872,1.3748,-0.2567,1.451
58.998012004,0.3440,1.3995,-0.2893,1.470
59.000093927,0.3171,1.4139,-0.2812,1.476
59.002701542,0.2888,1.4279,-0.3212,1.492
59.005354465,0.2663,1.4388,-0.3508,1.505
59.007563696,0.2607,1.4325,-0.3720,1.503
59.00988685,0.2719,1.4048,-0.3638,1.476
59.012232696,0.3070,1.3626,-0.3559,1.441
59.014961619,0.3496,1.3179,-0.3501,1.408
59.017100927,0.3899,1.2651,-0.3582,1.371
59.019634158,0.4344,1.2062,-0.3711,1.335
59.02192685,0.4791,1.1596,-0.3591,1.305
59.024294542,0.5194,1.1334,-0.3366,1.291
59.027004004,0.5365,1.0948,-0.3611,1.272
59.029916619,0.5397,1.0723,-0.3818,1.260
59.031384004,0.5382,1.0482,-0.4060,1.246
59.034057619,0.5238,1.0240,-0.4090,1.221
59.036401235,0.5045,0.9886,-0.4185,1.186
59.045119465,0.4826,0.9483,-0.4041,1.138
59.04602685,0.4535,0.8815,-0.3689,1.058
59.046695773,0.4278,0.8165,-0.3212,0.976
59.047003388,0.4214,0.7647,-0.2856,0.919
59.048273312,0.4197,0.7103,-0.2963,0.877
59.050703081,0.4314,0.6587,-0.2853,0.837
