time,gFx,gFy,gFz,TgF
39.680105849,1.5208,0.9812,-0.0247,1.810
39.682771003,2.0850,0.6292,0.1006,2.180
39.684631695,2.6222,0.2600,0.1064,2.637
39.686843387,3.0424,-0.1012,-0.0813,3.045
39.689374772,3.1979,-0.3732,-0.4830,3.256
39.69272608,3.0979,-0.4787,-0.9012,3.262
39.693972541,2.7703,-0.4098,-1.2431,3.064
39.696491695,2.3251,-0.1911,-1.4327,2.738
39.69904031,1.8758,0.1090,-1.4478,2.372
39.701250464,1.4766,0.4005,-1.3635,2.049
39.703502695,1.1854,0.5847,-1.2424,1.814
39.706443003,0.9890,0.6418,-1.1504,1.647
39.712172618,0.8502,0.5998,-1.0943,1.510
39.712667695,0.7253,0.5209,-1.0428,1.373
39.713137772,0.5961,0.4501,-0.9687,1.223
39.715666157,0.4873,0.3972,-0.8681,1.072
39.728665234,0.4099,0.3709,-0.7754,0.952
39.729168541,0.3872,0.3601,-0.7060,0.882
39.729300618,0.4234,0.3611,-0.6640,0.866
39.729667387,0.5011,0.3687,-0.6252,0.882
39.729789234,0.6061,0.3960,-0.5919,0.935
39.73030831,0.7230,0.4403,-0.5616,1.016
39.735701772,0.8411,0.4894,-0.5421,1.114
39.736205464,0.9401,0.5453,-0.5331,1.211
39.737086695,1.0105,0.6054,-0.5267,1.290
39.739737464,1.0577,0.6560,-0.5160,1.347
39.742306387,1.0864,0.6986,-0.4994,1.385
39.744340926,1.0957,0.7317,-0.4813,1.403
39.746982387,1.0813,0.7620,-0.4530,1.398
39.749426772,1.0489,0.7960,-0.4295,1.385
39.751861157,0.9985,0.8321,-0.4014,1.360
39.754159387,0.9431,0.8642,-0.3667,1.331
39.757227695,0.8832,0.8996,-0.3249,1.302
39.759284541,0.8133,0.9387,-0.2721,1.271
39.761456849,0.7346,0.9700,-0.2147,1.236
39.764282695,0.6476,1.0012,-0.1593,1.203
39.76660431,0.5595,1.0235,-0.1183,1.172
39.76857631,0.4725,1.0503,-0.0904,1.155
39.77133908,0.3831,1.0731,-0.0731,1.142
39.773813234,0.3010,1.0929,-0.0613,1.135
39.77588308,0.2228,1.1060,-0.0566,1.130
39.77835131,0.1498,1.1129,-0.0569,1.124
39.78125631,0.0831,1.1168,-0.0557,1.121
39.783253849,0.0135,1.1246,-0.0689,1.127
39.786075695,-0.0458,1.1319,-0.0731,1.135
39.788372926,-0.0886,1.1456,-0.0694,1.151
39.791703695,-0.1106,1.1612,-0.0598,1.168
39.792721157,-0.1076,1.1686,-0.0515,1.175
39.795324926,-0.0761,1.1723,-0.0420,1.175
39.798599926,-0.0141,1.1693,-0.0354,1.170
39.800409849,0.0535,1.1581,-0.0368,1.160
39.802377157,0.1292,1.1442,-0.0513,1.153
39.805041541,0.2084,1.1209,-0.0703,1.142
39.808185234,0.2824,1.0939,-0.0992,1.134
39.809546464,0.3452,1.0664,-0.1319,1.129
39.812376618,0.3948,1.0359,-0.1659,1.121
39.814647311,0.4307,1.0142,-0.2003,1.120
39.819235311,0.4526,0.9900,-0.2284,1.112
39.819711618,0.4617,0.9688,-0.2524,1.102
39.822121464,0.4671,0.9539,-0.2732,1.097
39.836443926,0.4666,0.9402,-0.2942,1.090
39.837171003,0.4579,0.9304,-0.3115,1.083
39.837306157,0.4373,0.9176,-0.3242,1.067
39.837444618,0.4123,0.9038,-0.3310,1.047
39.837569157,0.3816,0.8928,-0.3352,1.027
39.837989849,0.3435,0.8822,-0.3373,1.005
39.839197541,0.3000,0.8679,-0.3381,0.979
39.855360541,0.2619,0.8593,-0.3330,0.958
39.856079387,0.2215,0.8537,-0.3249,0.940
39.856257772,0.1901,0.8495,-0.3142,0.925
39.856406695,0.1637,0.8470,-0.3012,0.914
39.856551311,0.1439,0.8495,-0.2932,0.910
39.856844541,0.1209,0.8530,-0.2809,0.906
39.856989464,0.1006,0.8547,-0.2726,0.903
39.857802387,0.0794,0.8635,-0.2639,0.906
39.860240618,0.0606,0.8733,-0.2553,0.912
39.862868003,0.0471,0.8761,-0.2480,0.912
39.866018695,0.0349,0.8884,-0.2380,0.920
39.867556541,0.0300,0.8950,-0.2355,0.926
39.871106464,0.0247,0.8987,-0.2367,0.930
39.872408234,0.0274,0.9071,-0.2292,0.936
39.875273157,0.0320,0.9113,-0.2233,0.939
39.877310387,0.0408,0.9171,-0.2175,0.943
39.87974708,0.0469,0.9174,-0.2087,0.942
39.882520926,0.0579,0.9148,-0.2020,0.939
39.884457157,0.0640,0.9079,-0.2047,0.933
39.887117464,0.0752,0.9089,-0.2028,0.934
39.88941508,0.0869,0.9050,-0.1982,0.931
39.893089157,0.0948,0.9064,-0.1935,0.932
39.894357541,0.1070,0.9062,-0.1861,0.931
39.89710308,0.1199,0.9101,-0.1715,0.934
39.899981772,0.1265,0.9128,-0.1673,0.937
39.901363926,0.1312,0.9106,-0.1570,0.933
39.90403808,0.1302,0.9143,-0.1453,0.935
39.910236311,0.1270,0.9199,-0.1405,0.939
39.910733234,0.1163,0.9274,-0.1356,0.944
39.910977234,0.1087,0.9331,-0.1327,0.949
39.913543003,0.1058,0.9399,-0.1319,0.955
39.92669508,0.1016,0.9450,-0.1341,0.960
39.927162695,0.1041,0.9523,-0.1507,0.970
39.927289541,0.1092,0.9614,-0.1698,0.982
39.927410387,0.1223,0.9704,-0.1854,0.996
39.927516003,0.1332,0.9863,-0.1984,1.015
39.929371695,0.1395,0.9975,-0.2052,1.028
39.930732618,0.1414,1.0088,-0.1937,1.037
39.935018387,0.1341,1.0086,-0.1749,1.032
39.935438464,0.1283,1.0068,-0.1537,1.027
39.937685541,0.1187,1.0091,-0.1383,1.025
39.940020849,0.1148,1.0142,-0.1319,1.029
39.942252234,0.1090,1.0166,-0.1429,1.032
39.944769541,0.1041,1.0223,-0.1451,1.038
39.94837008,0.0969,1.0252,-0.1397,1.039
39.949588003,0.0872,1.0359,-0.1358,1.048
39.951980618,0.0740,1.0450,-0.1346,1.056
39.95623008,0.0542,1.0518,-0.1419,1.063
39.956911695,0.0183,1.0564,-0.1488,1.067
39.959456926,-0.0160,1.0562,-0.1468,1.067
39.96180308,-0.0561,1.0506,-0.1344,1.061
39.965039003,-0.1010,1.0466,-0.1199,1.058
39.966459618,-0.1416,1.0482,-0.1009,1.062
39.969073464,-0.1667,1.0410,-0.0631,1.056
39.971401157,-0.1793,1.0313,-0.0538,1.048
39.973916541,-0.1819,1.0223,-0.0677,1.041
39.976398695,-0.1841,1.0096,-0.0978,1.031
39.97949908,-0.1898,1.0059,-0.1151,1.030
39.981011618,-0.2056,1.0128,-0.1219,1.041
39.983492618,-0.2198,1.0096,-0.1104,1.039
39.985832003,-0.2410,1.0196,-0.1109,1.054
39.989786772,-0.2352,1.0249,-0.1211,1.058
39.994025541,-0.2047,1.0230,-0.1288,1.051
39.994756003,-0.1514,1.0081,-0.1297,1.028
39.995425849,-0.0913,0.9865,-0.1223,0.998
39.99789908,-0.0370,0.9611,-0.1123,0.968
40.000239003,0.0219,0.9546,-0.1397,0.965
40.002860541,0.0845,0.9426,-0.1607,0.960
40.005308003,0.1324,0.9231,-0.1924,0.952
40.010788618,0.1476,0.9120,-0.2152,0.949
40.011216849,0.1566,0.9345,-0.2634,0.983
40.013409772,0.1732,0.9480,-0.2770,1.003
40.026809157,0.1854,0.9597,-0.2676,1.013
40.027430157,0.1830,0.9912,-0.2768,1.045
40.027588003,0.1966,1.0084,-0.2788,1.065
40.027680618,0.2042,1.0193,-0.2824,1.077
40.027768541,0.1952,1.0466,-0.3191,1.111
40.027853849,0.1896,1.0631,-0.3235,1.127
40.02992608,0.1583,1.0725,-0.3079,1.127
40.046383618,0.1167,1.0951,-0.3042,1.143
40.047134772,0.0820,1.0804,-0.2763,1.118
40.047292926,0.0183,1.0662,-0.2443,1.094
40.047411003,-0.0314,1.0533,-0.2236,1.077
40.047747618,-0.0730,1.0205,-0.1930,1.041
40.047943387,-0.1131,0.9946,-0.1884,1.019
40.048071618,-0.1150,0.9932,-0.1991,1.019
40.049128618,-0.0869,0.9719,-0.1649,0.990
40.052257772,-0.0549,0.9812,-0.1566,0.995
40.054203695,0.0039,0.9886,-0.1339,0.998
40.056455003,0.0496,0.9844,-0.1180,0.993
40.058405234,0.0759,1.0039,-0.1705,1.021
40.060752003,0.0909,1.0117,-0.2010,1.036
40.064339003,0.0921,1.0379,-0.2553,1.073
40.065219387,0.1016,1.0577,-0.2821,1.099
40.067961234,0.1083,1.0760,-0.3012,1.123
40.070583311,0.1207,1.1141,-0.3352,1.170
40.072874387,0.1339,1.1381,-0.3417,1.196
40.075057849,0.1539,1.1522,-0.3393,1.211
40.077512311,0.1563,1.1528,-0.3249,1.208
40.080094695,0.1393,1.1515,-0.3198,1.203
40.083119311,0.1267,1.1270,-0.3079,1.175
40.085704311,0.1129,1.1083,-0.3130,1.157
40.087654464,0.1046,1.0725,-0.3215,1.125
40.089429849,0.1070,1.0179,-0.2897,1.064
40.091752541,0.1324,0.9802,-0.2548,1.021
40.094863003,0.1766,0.9458,-0.2171,0.986
40.096824003,0.2345,0.9192,-0.2038,0.970
40.099885157,0.2861,0.9026,-0.1994,0.968
40.102044618,0.3515,0.9111,-0.2115,0.999
40.105000926,0.4055,0.9350,-0.2159,1.042
40.106404541,0.4237,0.9639,-0.2110,1.074
40.108736234,0.4327,0.9886,-0.1986,1.097
40.111536003,0.4116,0.9924,-0.1866,1.091
40.113688234,0.3845,0.9981,-0.2020,1.088
40.115967926,0.3643,0.9865,-0.1824,1.067
40.118590464,0.3401,0.9839,-0.1722,1.055
40.125044003,0.3447,0.9870,-0.1334,1.054
40.125659311,0.3520,0.9783,-0.1031,1.045
40.12591008,0.3562,0.9672,-0.0972,1.035
40.128831311,0.3413,0.9675,-0.1097,1.032
40.142792541,0.3186,0.9548,-0.0908,1.011
40.143231695,0.3193,0.9264,-0.0654,0.982
40.143580849,0.3484,0.8861,-0.0635,0.954
40.143738464,0.3680,0.8219,-0.0669,0.903
40.143822464,0.3692,0.7829,-0.1073,0.872
40.143909772,0.3850,0.7587,-0.1321,0.861
40.164428541,0.4139,0.7447,-0.1497,0.865
40.164851618,0.4691,0.7449,-0.1849,0.900
40.164985849,0.5126,0.7692,-0.2140,0.949
40.165123618,0.5719,0.8074,-0.2418,1.019
40.165247003,0.6377,0.8735,-0.2729,1.115
40.16537808,0.6829,0.9536,-0.3083,1.213
40.165793849,0.6939,1.0418,-0.3445,1.298
40.166063618,0.6811,1.1227,-0.3615,1.362
40.166202695,0.6303,1.1693,-0.3589,1.376
40.166930387,0.5475,1.1887,-0.3623,1.358
40.170453157,0.4249,1.1891,-0.3498,1.310
40.172453772,0.2736,1.1838,-0.3142,1.255
40.173872541,0.1341,1.1647,-0.2614,1.201
40.176231618,0.0300,1.1451,-0.2017,1.163
40.179408234,-0.0265,1.1193,-0.1327,1.127
40.181143695,-0.0605,1.1021,-0.0689,1.106
40.183560311,-0.0737,1.0887,-0.0379,1.092
40.185969541,-0.0754,1.0750,-0.0179,1.078
40.188238157,-0.0427,1.0692,-0.0254,1.070
40.190798464,0.0144,1.0636,-0.0440,1.065
40.193153234,0.0652,1.0657,-0.0764,1.070
40.195423311,0.1241,1.0855,-0.1080,1.098
40.198167695,0.1942,1.0958,-0.1304,1.120
40.200353541,0.2849,1.1172,-0.1642,1.165
40.202781157,0.4027,1.1470,-0.1884,1.230
40.205194387,0.5077,1.1994,-0.2231,1.321
40.207643926,0.5644,1.2707,-0.2812,1.419
40.210200849,0.5937,1.3464,-0.3330,1.509
40.215660849,0.6056,1.4221,-0.3913,1.594
40.216121849,0.6100,1.4987,-0.4317,1.675
40.217332003,0.5959,1.5630,-0.4542,1.733
40.232432003,0.5625,1.6040,-0.4637,1.762
40.233044849,0.5289,1.6311,-0.4556,1.774
40.233263618,0.4933,1.6418,-0.4363,1.769
40.233380311,0.4344,1.6364,-0.4412,1.750
40.233802387,0.3902,1.6164,-0.4214,1.715
40.233969464,0.3442,1.5989,-0.3904,1.681
40.234204618,0.2934,1.5756,-0.3726,1.645
40.242316849,0.2434,1.5460,-0.3557,1.605
40.243098695,0.1979,1.5050,-0.3675,1.562
40.243304234,0.1707,1.4630,-0.3584,1.516
40.245387695,0.1845,1.4093,-0.3426,1.462
40.24689108,0.2169,1.3552,-0.3328,1.412
40.248654157,0.2609,1.3112,-0.3154,1.374
40.251152618,0.3061,1.2790,-0.3119,1.352
40.253432234,0.3496,1.2463,-0.3049,1.330
40.255836003,0.3782,1.2006,-0.2988,1.294
40.258289849,0.3983,1.1535,-0.2870,1.254
40.260801772,0.4212,1.1121,-0.2861,1.223
40.263072311,0.4395,1.0794,-0.2690,1.196
40.265505849,0.4373,1.0379,-0.2377,1.151
40.268071003,0.4237,0.9770,-0.2401,1.092
40.270566157,0.4219,0.9052,-0.2325,1.025
40.277379618,0.4297,0.8393,-0.2416,0.973
40.277793849,0.4427,0.7596,-0.2695,0.920
40.278030695,0.4686,0.6958,-0.2775,0.884
40.279908541,0.5096,0.6360,-0.2680,0.858
40.28246708,0.5287,0.5954,-0.2658,0.839
40.284915618,0.5358,0.5458,-0.2881,0.817
40.287205234,0.5585,0.4985,-0.3088,0.810
40.289749234,0.5714,0.4594,-0.3240,0.802
40.292481772,0.5744,0.4181,-0.3638,0.798
40.294805464,0.5702,0.3743,-0.4016,0.792
40.29679908,0.5716,0.3380,-0.4212,0.786
40.299117541,0.5988,0.3113,-0.4185,0.794
40.30262708,0.6501,0.2919,-0.4090,0.822
40.30426708,0.7029,0.2698,-0.4099,0.857
40.30658208,0.7310,0.2593,-0.4302,0.887
40.309264311,0.7165,0.2295,-0.4579,0.881
40.311484618,0.6951,0.2270,-0.4402,0.854
40.313689541,0.6709,0.2339,-0.4720,0.853
40.316398387,0.6574,0.2318,-0.4654,0.838
40.322648003,0.6375,0.1982,-0.4705,0.817
40.323048003,0.6308,0.1698,-0.4959,0.820
40.323372849,0.6452,0.1635,-0.4987,0.832
40.326296618,0.6757,0.1561,-0.4859,0.847
40.338057234,0.7153,0.1422,-0.4671,0.866
40.338465157,0.7537,0.1217,-0.4451,0.884
40.338765464,0.7866,0.0836,-0.4417,0.906
40.338896541,0.8248,0.0352,-0.4339,0.933
40.338990464,0.8661,-0.0164,-0.4158,0.961
40.340511695,0.9323,-0.0817,-0.4176,1.025
40.342725234,0.9997,-0.1526,-0.4295,1.099
40.357086695,1.0479,-0.2210,-0.4405,1.158
40.357665464,1.0752,-0.2840,-0.4607,1.204
40.358243387,1.0769,-0.3319,-0.4906,1.229
40.358384618,1.0596,-0.3714,-0.5182,1.237
40.358497541,1.0295,-0.3993,-0.5446,1.231
40.358742157,0.9848,-0.4157,-0.5595,1.207
40.359543311,0.9384,-0.4228,-0.5609,1.172
40.36187508,0.8832,-0.4133,-0.5573,1.123
40.364336618,0.8187,-0.3959,-0.5248,1.050
40.366923003,0.7552,-0.3534,-0.4801,0.962
40.369320541,0.6914,-0.2972,-0.4253,0.864
40.371570464,0.6326,-0.2322,-0.3743,0.771
40.37413008,0.5949,-0.1636,-0.3259,0.698
40.377325772,0.5705,-0.0924,-0.2921,0.648
40.378732003,0.5636,-0.0329,-0.2680,0.625
40.381232311,0.5749,0.0222,-0.2469,0.626
40.383746772,0.5963,0.0613,-0.2331,0.643
40.386725849,0.6152,0.0951,-0.2215,0.661
40.388599926,0.6342,0.1217,-0.2171,0.681
40.391095311,0.6476,0.1430,-0.2189,0.698
40.394496234,0.6536,0.1673,-0.2211,0.710
40.395605464,0.6525,0.1884,-0.2250,0.715
40.398103695,0.6403,0.2116,-0.2301,0.713
40.400866695,0.6286,0.2339,-0.2316,0.710
40.403174464,0.6124,0.2602,-0.2311,0.704
40.406565849,0.5935,0.2795,-0.2252,0.694
40.408241849,0.5670,0.3033,-0.2164,0.678
40.412731618,0.5385,0.3233,-0.2064,0.661
40.413474772,0.5150,0.3418,-0.1959,0.648
40.415368541,0.4866,0.3594,-0.1817,0.632
40.417371926,0.4598,0.3718,-0.1681,0.615
40.426977772,0.4349,0.3823,-0.1534,0.599
40.427332311,0.4104,0.3877,-0.1409,0.582
40.427441234,0.3894,0.3937,-0.1251,0.568
40.427546157,0.3738,0.4019,-0.1090,0.560
40.429388618,0.3620,0.4034,-0.0929,0.550
40.432577849,0.3531,0.4051,-0.0782,0.543
40.436250695,0.3489,0.4046,-0.0586,0.537
40.437173234,0.3501,0.3988,-0.0433,0.532
40.439217234,0.3498,0.3995,-0.0279,0.532
40.442039695,0.3520,0.3968,-0.0137,0.531
40.444081157,0.3564,0.3948,-0.0030,0.532
40.446338772,0.3613,0.3948,0.0090,0.535
40.449773234,0.3662,0.3919,0.0148,0.537
40.451493772,0.3741,0.3948,0.0227,0.544
40.45364208,0.3813,0.3953,0.0290,0.550
40.456025464,0.3829,0.3981,0.0337,0.553
40.458525234,0.3850,0.3995,0.0383,0.556
40.460794464,0.3853,0.4061,0.0368,0.561
40.463563003,0.3882,0.4093,0.0361,0.565
40.465991003,0.3872,0.4161,0.0397,0.570
40.468423387,0.3880,0.4251,0.0383,0.577
40.470471003,0.3862,0.4361,0.0417,0.584
40.473590157,0.3792,0.4461,0.0468,0.587
40.476766695,0.3769,0.4618,0.0517,0.598
40.477712618,0.3692,0.4759,0.0579,0.605
40.480211926,0.3636,0.4899,0.0644,0.613
40.483539003,0.3569,0.5057,0.0696,0.623
40.485277464,0.3531,0.5172,0.0724,0.630
40.487359311,0.3508,0.5327,0.0732,0.642
40.490056618,0.3503,0.5465,0.0700,0.653
40.493286464,0.3520,0.5595,0.0673,0.664
40.494715003,0.3531,0.5737,0.0595,0.676
40.497107695,0.3557,0.5891,0.0583,0.691
40.499724618,0.3538,0.5996,0.0517,0.698
40.502120003,0.3552,0.6094,0.0481,0.707
40.504301849,0.3525,0.6267,0.0388,0.720
40.506888541,0.3503,0.6380,0.0358,0.729
40.515046157,0.3496,0.6467,0.0268,0.736
40.515567311,0.3435,0.6567,0.0214,0.741
40.515734157,0.3394,0.6670,0.0134,0.749
40.516435695,0.3330,0.6760,0.0026,0.754
40.531445541,0.3259,0.6819,-0.0026,0.756
40.532209541,0.3166,0.6858,-0.0139,0.756
40.532356926,0.3059,0.6860,-0.0191,0.751
40.532461849,0.2970,0.6921,-0.0276,0.754
40.532676234,0.2919,0.6973,-0.0293,0.757
40.53278308,0.2824,0.7005,-0.0349,0.756
40.552914157,0.2793,0.7017,-0.0400,0.756
40.553957849,0.2688,0.7030,-0.0396,0.754
40.554280541,0.2599,0.7063,-0.0388,0.754
40.554542387,0.2472,0.7105,-0.0361,0.753
40.554781464,0.2372,0.7100,-0.0342,0.749
40.555013234,0.2269,0.7122,-0.0303,0.748
40.555269849,0.2175,0.7142,-0.0268,0.747
40.555450464,0.2089,0.7127,-0.0232,0.743
40.555607003,0.2033,0.7166,-0.0200,0.745
40.555876541,0.1979,0.7159,-0.0195,0.743
40.557347387,0.1942,0.7139,-0.0158,0.740
40.56012708,0.1926,0.7174,-0.0161,0.743
40.562180618,0.1881,0.7186,-0.0181,0.743
40.564603311,0.1910,0.7186,-0.0205,0.744
40.567135695,0.1886,0.7195,-0.0256,0.744
40.569436311,0.1903,0.7230,-0.0347,0.748
40.571864926,0.1877,0.7291,-0.0459,0.754
40.574568311,0.1905,0.7324,-0.0601,0.759
40.576851926,0.1926,0.7403,-0.0682,0.768
40.579175618,0.1945,0.7484,-0.0813,0.777
40.58201808,0.1991,0.7562,-0.0962,0.788
40.584167695,0.2015,0.7633,-0.1155,0.798
40.586306695,0.2040,0.7701,-0.1309,0.807
40.589067926,0.2054,0.7789,-0.1446,0.818
40.592101849,0.2167,0.7869,-0.1612,0.832
40.593523387,0.2215,0.8011,-0.1747,0.849
40.596084003,0.2260,0.8129,-0.1910,0.865
40.598658772,0.2345,0.8251,-0.2096,0.883
40.601545157,0.2406,0.8434,-0.2282,0.906
40.603318157,0.2436,0.8579,-0.2448,0.925
40.605779003,0.2487,0.8773,-0.2648,0.950
40.612129541,0.2543,0.8952,-0.2839,0.973
40.612894772,0.2555,0.9124,-0.3014,0.994
40.613135387,0.2629,0.9292,-0.3191,1.017
40.615613772,0.2660,0.9467,-0.3317,1.038
40.629895618,0.2744,0.9588,-0.3486,1.056
40.630563618,0.2797,0.9739,-0.3680,1.078
40.630745464,0.2886,0.9825,-0.3869,1.095
40.63084208,0.2961,0.9934,-0.4004,1.111
40.630994464,0.2983,1.0037,-0.4074,1.124
40.631098157,0.3000,1.0193,-0.4114,1.139
40.640008003,0.3007,1.0333,-0.4151,1.153
40.640860926,0.3014,1.0447,-0.4236,1.167
40.641245464,0.2981,1.0584,-0.4229,1.178
40.641453234,0.2951,1.0778,-0.4185,1.193
40.642152926,0.2946,1.0862,-0.4136,1.199
40.644221464,0.2968,1.0953,-0.4058,1.205
40.647654772,0.3037,1.1109,-0.3946,1.217
40.650397772,0.3107,1.1221,-0.3916,1.228
40.651362772,0.3196,1.1354,-0.3816,1.240
40.653725234,0.3305,1.1451,-0.3728,1.249
40.656311387,0.3396,1.1505,-0.3650,1.254
40.658768926,0.3503,1.1544,-0.3557,1.258
40.661012234,0.3574,1.1554,-0.3484,1.259
40.66407508,0.3671,1.1559,-0.3422,1.260
40.666726387,0.3701,1.1579,-0.3335,1.260
40.668592311,0.3750,1.1605,-0.3264,1.263
40.670983003,0.3760,1.1654,-0.3212,1.266
40.674454772,0.3792,1.1664,-0.3196,1.267
40.675680311,0.3787,1.1668,-0.3149,1.267
40.678164003,0.3794,1.1656,-0.3119,1.265
40.680383926,0.3806,1.1568,-0.3073,1.256
40.682913157,0.3821,1.1515,-0.2983,1.249
40.685154772,0.3780,1.1423,-0.2863,1.237
40.687806387,0.3640,1.1386,-0.2768,1.227
40.690246464,0.3540,1.1298,-0.2699,1.214
40.692491311,0.3386,1.1224,-0.2583,1.201
40.695029157,0.3217,1.1146,-0.2469,1.186
40.697437849,0.3135,1.0995,-0.2382,1.168
40.700017541,0.3063,1.0870,-0.2196,1.151
40.702013849,0.3019,1.0774,-0.2089,1.138
40.704668234,0.2995,1.0594,-0.1828,1.116
40.707161157,0.2978,1.0376,-0.1844,1.095
40.712528849,0.2917,1.0254,-0.1817,1.081
40.71290208,0.2765,1.0166,-0.1840,1.070
40.71504708,0.2602,1.0147,-0.1893,1.064
40.729881541,0.2394,1.0193,-0.2028,1.066
40.732039618,0.2162,1.0298,-0.2138,1.074
40.732144541,0.1901,1.0422,-0.2248,1.083
40.732232618,0.1712,1.0547,-0.2323,1.093
40.732308311,0.1493,1.0694,-0.2380,1.106
40.732504541,0.1337,1.0848,-0.2441,1.120
40.732578157,0.1178,1.1063,-0.2467,1.140
40.737869541,0.1080,1.1209,-0.2487,1.153
40.738608618,0.1018,1.1376,-0.2487,1.169
40.738768003,0.1013,1.1549,-0.2475,1.185
40.741210695,0.1031,1.1703,-0.2455,1.200
40.743133772,0.1146,1.1852,-0.2382,1.214
40.745541541,0.1258,1.1931,-0.2262,1.221
40.748718772,0.1341,1.1980,-0.2118,1.224
40.750172849,0.1432,1.1940,-0.1957,1.218
40.752684926,0.1563,1.1789,-0.1740,1.202
40.755343003,0.1703,1.1642,-0.1512,1.186
40.757709772,0.1886,1.1407,-0.1309,1.164
40.760250464,0.2164,1.1107,-0.1141,1.137
40.765771695,0.2511,1.0843,-0.0997,1.117
40.766191695,0.2905,1.0555,-0.0857,1.098
40.767292311,0.3303,1.0301,-0.0750,1.084
40.769757772,0.3682,1.0081,-0.0598,1.075
40.772233849,0.3943,0.9968,-0.0461,1.073
40.77492208,0.4027,1.0003,-0.0286,1.079
40.776960234,0.4244,0.9778,-0.0249,1.066
40.779593849,0.4309,0.9695,-0.0075,1.061
40.781872003,0.4176,0.9707,0.0104,1.057
40.784038464,0.3987,0.9795,0.0329,1.058
40.786484618,0.3738,0.9844,0.0544,1.054
40.790382157,0.3469,0.9963,0.0720,1.057
40.791461464,0.3208,1.0084,0.0847,1.062
40.793899695,0.2930,1.0191,0.0940,1.065
40.796278464,0.2643,1.0286,0.0947,1.066
40.79918308,0.2341,1.0379,0.0996,1.069
40.801119387,0.1991,1.0508,0.1052,1.075
40.803657234,0.1659,1.0592,0.1099,1.078
40.806928541,0.1360,1.0697,0.1155,1.084
40.808214464,0.1048,1.0792,0.1287,1.092
40.810700311,0.0715,1.0858,0.1502,1.098
40.813158464,0.0366,1.0878,0.1634,1.101
40.817636311,0.0139,1.0829,0.1729,1.097
40.818085234,-0.0075,1.0648,0.1839,1.081
40.820444618,-0.0202,1.0489,0.2010,1.068
40.835672311,-0.0351,1.0320,0.2266,1.057
40.836523003,-0.0430,1.0181,0.2584,1.051
40.836806464,-0.0432,1.0144,0.2946,1.057
40.837061772,-0.0397,1.0144,0.3395,1.070
40.837305849,-0.0332,1.0193,0.3906,1.092
40.837976541,-0.0341,1.0322,0.4399,1.123
40.838217464,-0.0192,1.0435,0.4742,1.146
40.853741772,0.0037,1.0477,0.4886,1.156
40.854560541,0.0391,1.0422,0.5030,1.158
40.854996849,0.0831,1.0371,0.5169,1.162
40.855224311,0.1568,1.1019,0.7370,1.335
40.855323618,0.1964,1.2700,1.0385,1.652
40.855397541,0.1861,1.3387,0.9936,1.677
40.855468003,0.4104,1.0936,0.7681,1.398
40.856620234,0.8153,0.5537,0.3967,1.062
40.858740311,0.8204,0.3206,0.0558,0.883
40.861435926,0.8180,0.3164,-0.0303,0.878
40.864624541,0.9161,0.4224,-0.1630,1.022
40.866087387,1.1029,0.6599,-0.6284,1.431
40.868764003,1.3833,1.0965,-1.4468,2.282
40.871284003,1.7185,1.5783,-1.8788,2.996
40.873520541,1.8013,1.8730,-1.5975,3.050
40.875881464,1.6587,1.9934,-1.2672,2.886
40.878459387,1.5781,1.8828,-0.9536,2.635
40.880874772,1.6223,1.6694,-0.8209,2.468
40.882976003,1.6105,1.4405,-1.0100,2.385
40.885823926,1.4099,1.3690,-0.9438,2.180
40.888097772,0.9731,1.3843,-0.5492,1.779
40.890492618,0.4700,1.3811,-0.2030,1.473
40.892729849,-0.0737,1.4085,-0.2518,1.433
40.895358464,-0.7467,1.5558,-0.2925,1.750
40.897592618,-1.2880,1.6480,-0.6401,2.187
40.899976849,-1.8589,1.6963,-0.9340,2.684
40.902409464,-2.3903,1.5928,-1.1996,3.113
40.905564003,-2.7909,1.2409,-1.6792,3.486
40.907081234,-2.6796,0.7281,-1.7132,3.263
40.909822464,-2.1613,0.3061,-1.3232,2.553
40.912332003,-1.5515,0.1007,-1.0224,1.861
40.914636311,-1.0959,0.1463,-0.8321,1.384
40.916851003,-0.8325,0.4086,-0.9196,1.306
40.919545849,-0.6945,0.8559,-1.5392,1.893
40.925311618,-0.7480,1.4605,-1.9867,2.577
40.925976541,-1.0920,2.0603,-1.2562,2.649
40.92640208,-1.7064,2.8546,-0.1141,3.328
40.928859926,-2.6136,3.8812,0.5501,4.711
40.942985772,-3.5508,4.9320,0.7148,6.119
40.943469157,-3.7306,5.8513,1.1636,7.036
40.943659695,-2.9307,6.3503,1.7868,7.219
40.943906464,-1.8459,6.3661,1.6544,6.832
40.944033157,-0.9300,6.0390,1.2633,6.239
40.944166387,-0.5369,5.2951,0.9618,5.408
40.946097849,-0.4676,4.3584,0.7351,4.445
40.961540311,-0.4458,3.4288,0.6864,3.525
40.962376003,-0.3337,2.5973,0.6415,2.696
40.962673541,-0.0566,1.8539,0.5362,1.931
40.962800541,0.3706,1.2309,0.5012,1.380
40.962919311,0.8080,0.7168,0.4480,1.169
40.963040311,1.2516,0.2131,0.3628,1.320
40.963530387,1.6261,-0.2811,0.2450,1.668
40.964823695,1.8516,-0.6798,0.0395,1.973
40.967293849,1.8358,-0.8680,-0.1961,2.040
40.97079508,1.6259,-0.8291,-0.4661,1.884
40.97325008,1.3410,-0.5967,-0.7733,1.659
